2022-09-23 09:36:40,555 - maincontroller.py - line:365 - INFO| [+] AGX API is running [2022-09-23 09:36:40.555714]
2022-09-23 16:23:13,200 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 16:23:13.199968
2022-09-23 16:23:13,322 - floder_analysis.py - line:46 - INFO| 开始写入数据库
2022-09-23 16:23:13,377 - floder_analysis.py - line:51 - INFO| 数据库写入成功
2022-09-23 16:23:14,154 - floder_analysis.py - line:56 - INFO| 异物框选图保存成功
2022-09-23 16:23:14,182 - floder_analysis.py - line:60 - INFO| 开始修改任务对比状态
2022-09-23 16:23:14,202 - floder_analysis.py - line:63 - INFO| 任务对比状态修改成功
2022-09-23 16:23:14,203 - floder_analysis.py - line:64 - INFO| 开始修改任务进度
2022-09-23 16:23:14,214 - floder_analysis.py - line:71 - INFO| 任务进度修改成功
2022-09-23 16:23:14,524 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 16:23:15,358 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 16:23:16,451 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-23 16:23:16.451977
2022-09-23 16:23:17,397 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-23 16:23:17.397984
2022-09-23 16:23:17,398 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-23 16:23:17.398986
2022-09-23 16:23:29,923 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-23 16:23:29.923720
2022-09-23 16:23:29,937 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-23 16:23:29.937716
2022-09-23 16:23:35,066 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.066698]
2022-09-23 16:23:35,129 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.129697]
2022-09-23 16:23:35,148 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.148698]
2022-09-23 16:23:35,602 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.602232]
2022-09-23 16:23:35,703 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.702232]
2022-09-23 16:23:35,800 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.800231]
2022-09-23 16:23:35,942 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:35.942232]
2022-09-23 16:23:36,068 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:36.068231]
2022-09-23 16:23:36,078 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:36.078231]
2022-09-23 16:23:36,375 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:36.375232]
2022-09-23 16:23:36,608 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:36.608231]
2022-09-23 16:23:36,678 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:36.678231]
2022-09-23 16:23:37,093 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:37.093225]
2022-09-23 16:23:37,213 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:37.213226]
2022-09-23 16:23:37,223 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:37.223233]
2022-09-23 16:23:37,252 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:37.252229]
2022-09-23 16:23:37,638 - detect.py - line:121 - INFO| 
2022-09-23 16:23:37,646 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 16:23:37.646229
2022-09-23 16:23:37,663 - floder_analysis.py - line:46 - INFO| 开始写入数据库
2022-09-23 16:23:37,787 - floder_analysis.py - line:51 - INFO| 数据库写入成功
2022-09-23 16:23:38,455 - floder_analysis.py - line:56 - INFO| 异物框选图保存成功
2022-09-23 16:23:38,551 - floder_analysis.py - line:60 - INFO| 开始修改任务对比状态
2022-09-23 16:23:38,650 - floder_analysis.py - line:63 - INFO| 任务对比状态修改成功
2022-09-23 16:23:38,697 - floder_analysis.py - line:64 - INFO| 开始修改任务进度
2022-09-23 16:23:38,790 - floder_analysis.py - line:71 - INFO| 任务进度修改成功
2022-09-23 16:23:39,117 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 16:23:40,148 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 16:23:41,677 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-23 16:23:41.677246
2022-09-23 16:23:42,537 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-23 16:23:42.537232
2022-09-23 16:23:42,537 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-23 16:23:42.537232
2022-09-23 16:23:54,780 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-23 16:23:54.779245
2022-09-23 16:23:54,795 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-23 16:23:54.795243
2022-09-23 16:23:59,983 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:59.983763]
2022-09-23 16:23:59,999 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:23:59.999763]
2022-09-23 16:24:00,045 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.045759]
2022-09-23 16:24:00,195 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.195764]
2022-09-23 16:24:00,299 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.299764]
2022-09-23 16:24:00,324 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.324764]
2022-09-23 16:24:00,469 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.469764]
2022-09-23 16:24:00,594 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.594763]
2022-09-23 16:24:00,668 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.668758]
2022-09-23 16:24:00,738 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:00.738760]
2022-09-23 16:24:01,023 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:01.023763]
2022-09-23 16:24:01,060 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:01.060758]
2022-09-23 16:24:01,832 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:01.832762]
2022-09-23 16:24:01,857 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:01.857764]
2022-09-23 16:24:01,858 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:01.858762]
2022-09-23 16:24:02,223 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:24:02.223760]
2022-09-23 16:24:02,271 - detect.py - line:121 - INFO| 
2022-09-23 16:24:02,278 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 16:24:02.278764
2022-09-23 16:24:02,326 - floder_analysis.py - line:46 - INFO| 开始写入数据库
2022-09-23 16:24:02,418 - floder_analysis.py - line:51 - INFO| 数据库写入成功
2022-09-23 16:24:03,153 - floder_analysis.py - line:56 - INFO| 异物框选图保存成功
2022-09-23 16:24:03,224 - floder_analysis.py - line:60 - INFO| 开始修改任务对比状态
2022-09-23 16:24:03,329 - floder_analysis.py - line:63 - INFO| 任务对比状态修改成功
2022-09-23 16:24:03,374 - floder_analysis.py - line:64 - INFO| 开始修改任务进度
2022-09-23 16:24:03,463 - floder_analysis.py - line:71 - INFO| 任务进度修改成功
2022-09-23 16:29:16,902 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 16:29:16.902843]
2022-09-23 16:31:14,461 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161206_0005_Z_航点5.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161206_0005_Z_航点5.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-23 16:31:14,466 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161206_0005_Z_航点5.JPG
2022-09-23 16:31:22,558 - maincontroller.py - line:69 - INFO| DJI_20220905161206_0005_Z_航点5.JPG下载成功
2022-09-23 16:31:22,565 - sql_operations.py - line:23 - INFO| 开始向航线表插入数据
2022-09-23 16:31:22,577 - sql_operations.py - line:31 - INFO| 航线表数据插入成功
2022-09-23 16:31:22,585 - sql_operations.py - line:45 - INFO| 开始向任务数据表插入数据
2022-09-23 16:31:22,602 - sql_operations.py - line:54 - INFO| 任务数据插入成功
2022-09-23 16:31:22,611 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:31:22,618 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:31:25,436 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161146_0004_Z_航点4.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161146_0004_Z_航点4.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-23 16:31:25,438 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161146_0004_Z_航点4.JPG
2022-09-23 16:31:30,913 - maincontroller.py - line:69 - INFO| DJI_20220905161146_0004_Z_航点4.JPG下载成功
2022-09-23 16:31:30,918 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:31:30,922 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-23 16:31:30,930 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:31:30,935 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:31:33,415 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161132_0003_Z_航点3.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161132_0003_Z_航点3.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-23 16:31:33,417 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161132_0003_Z_航点3.JPG
2022-09-23 16:31:38,502 - maincontroller.py - line:69 - INFO| DJI_20220905161132_0003_Z_航点3.JPG下载成功
2022-09-23 16:31:38,508 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:31:38,513 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-23 16:31:38,522 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:31:38,536 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:31:41,779 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161117_0002_Z_航点2.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161117_0002_Z_航点2.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-23 16:31:41,782 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161117_0002_Z_航点2.JPG
2022-09-23 16:31:51,433 - maincontroller.py - line:69 - INFO| DJI_20220905161117_0002_Z_航点2.JPG下载成功
2022-09-23 16:31:51,439 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:31:51,445 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-23 16:31:51,454 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:31:51,459 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:31:52,451 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161117_0002_Z_航点2.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161117_0002_Z_航点2.JPG'}
2022-09-23 16:31:52,454 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161117_0002_Z_航点2.JPG
2022-09-23 16:32:01,831 - maincontroller.py - line:69 - INFO| DJI_20220905161117_0002_Z_航点2.JPG下载成功
2022-09-23 16:32:01,837 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:32:01,842 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-23 16:32:01,851 - sql_operations.py - line:81 - INFO| 图片数据已存在
2022-09-23 16:32:19,992 - maincontroller.py - line:271 - INFO| 指定任务为模板成功!
2022-09-23 16:32:36,903 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161500_0005_Z_航点5.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161500_0005_Z_航点5.JPG', 'fpath': 'DJI_202209051601_012_新建航点飞行3'}
2022-09-23 16:32:36,906 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161500_0005_Z_航点5.JPG
2022-09-23 16:32:44,045 - maincontroller.py - line:69 - INFO| DJI_20220905161500_0005_Z_航点5.JPG下载成功
2022-09-23 16:32:44,051 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:32:44,060 - sql_operations.py - line:45 - INFO| 开始向任务数据表插入数据
2022-09-23 16:32:44,066 - sql_operations.py - line:54 - INFO| 任务数据插入成功
2022-09-23 16:32:44,075 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:32:44,080 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:32:44,087 - maincontroller.py - line:85 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_012_新建航点飞行3/
2022-09-23 16:32:44,087 - maincontroller.py - line:87 - INFO| 开始修改对比状态
2022-09-23 16:32:44,093 - maincontroller.py - line:94 - INFO| 自动对比状态修改成功
2022-09-23 16:32:44,094 - maincontroller.py - line:96 - INFO| 开始执行自动对比功能
2022-09-23 16:32:44,096 - maincontroller.py - line:98 - INFO| 自动对比成功!
2022-09-23 16:32:44,106 - maincontroller.py - line:106 - INFO| 异物状态修改成功
2022-09-23 16:32:44,112 - maincontroller.py - line:114 - INFO| 图片自动对比状态修改成功
2022-09-23 16:32:46,370 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161439_0004_Z_航点4.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161439_0004_Z_航点4.JPG', 'fpath': 'DJI_202209051601_012_新建航点飞行3'}
2022-09-23 16:32:46,373 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161439_0004_Z_航点4.JPG
2022-09-23 16:32:52,921 - maincontroller.py - line:69 - INFO| DJI_20220905161439_0004_Z_航点4.JPG下载成功
2022-09-23 16:32:52,928 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:32:52,934 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-23 16:32:52,943 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:32:52,950 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:32:52,957 - maincontroller.py - line:85 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_012_新建航点飞行3/
2022-09-23 16:32:52,958 - maincontroller.py - line:87 - INFO| 开始修改对比状态
2022-09-23 16:32:52,964 - maincontroller.py - line:94 - INFO| 自动对比状态修改成功
2022-09-23 16:32:52,965 - maincontroller.py - line:96 - INFO| 开始执行自动对比功能
2022-09-23 16:32:52,966 - maincontroller.py - line:98 - INFO| 自动对比成功!
2022-09-23 16:32:52,977 - maincontroller.py - line:106 - INFO| 异物状态修改成功
2022-09-23 16:32:52,983 - maincontroller.py - line:114 - INFO| 图片自动对比状态修改成功
2022-09-23 16:32:55,088 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161426_0003_Z_航点3.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161426_0003_Z_航点3.JPG', 'fpath': 'DJI_202209051601_012_新建航点飞行3'}
2022-09-23 16:32:55,090 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161426_0003_Z_航点3.JPG
2022-09-23 16:32:59,554 - maincontroller.py - line:69 - INFO| DJI_20220905161426_0003_Z_航点3.JPG下载成功
2022-09-23 16:32:59,559 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-23 16:32:59,564 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-23 16:32:59,571 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:32:59,588 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:32:59,593 - maincontroller.py - line:85 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_012_新建航点飞行3/
2022-09-23 16:32:59,594 - maincontroller.py - line:87 - INFO| 开始修改对比状态
2022-09-23 16:32:59,598 - maincontroller.py - line:94 - INFO| 自动对比状态修改成功
2022-09-23 16:32:59,599 - maincontroller.py - line:96 - INFO| 开始执行自动对比功能
2022-09-23 16:32:59,601 - maincontroller.py - line:98 - INFO| 自动对比成功!
2022-09-23 16:32:59,662 - maincontroller.py - line:106 - INFO| 异物状态修改成功
2022-09-23 16:32:59,667 - maincontroller.py - line:114 - INFO| 图片自动对比状态修改成功
2022-09-23 16:39:12,955 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220923163807_0018_Z.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220923163807_0018_Z.JPG', 'fpath': 'DJI_202209231618_016_Test-Group-One'}
2022-09-23 16:39:12,960 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220923163807_0018_Z.JPG
2022-09-23 16:39:13,533 - maincontroller.py - line:69 - INFO| DJI_20220923163807_0018_Z.JPG下载成功
2022-09-23 16:39:13,540 - sql_operations.py - line:23 - INFO| 开始向航线表插入数据
2022-09-23 16:39:13,558 - sql_operations.py - line:31 - INFO| 航线表数据插入成功
2022-09-23 16:39:13,567 - sql_operations.py - line:45 - INFO| 开始向任务数据表插入数据
2022-09-23 16:39:13,581 - sql_operations.py - line:54 - INFO| 任务数据插入成功
2022-09-23 16:39:13,590 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-23 16:39:13,605 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-23 16:39:13,613 - maincontroller.py - line:85 - INFO| out_path1:D:/images/out_imgs/DJI_202209231618_016_Test-Group-One/
2022-09-23 16:39:14,830 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220923163627_0017_Z.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220923163627_0017_Z.JPG', 'fpath': 'DJI_202209231618_016_Test-Group-One'}
2022-09-23 16:39:14,832 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220923163627_0017_Z.JPG
2022-09-23 16:39:15,269 - maincontroller.py - line:69 - INFO| DJI_20220923163627_0017_Z.JPG下载成功
