2022-09-27 11:35:09,537 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-27 11:35:09.537703]
2022-09-27 16:57:24,988 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:24.988155]
2022-09-27 16:57:25,331 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 16:57:25.331159
2022-09-27 16:57:25,365 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:25.365159]
2022-09-27 16:57:25,457 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 16:57:25.457160
2022-09-27 16:57:25,876 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:25.876164]
2022-09-27 16:57:25,893 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:25.893164]
2022-09-27 16:57:26,313 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:26.313169]
2022-09-27 16:57:26,944 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:26.944176]
2022-09-27 16:57:27,598 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:27.598183]
2022-09-27 16:57:27,953 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:27.953187]
2022-09-27 16:57:28,111 - detect.py - line:121 - INFO| 
2022-09-27 16:57:28,258 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:28.257186]
2022-09-27 16:57:28,441 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:57:28.441189
2022-09-27 16:57:28,500 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:28.500190]
2022-09-27 16:57:28,508 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:57:28,807 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:57:28,973 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:28.973197]
2022-09-27 16:57:29,199 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:29.199201]
2022-09-27 16:57:29,202 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:57:29,226 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:29.226201]
2022-09-27 16:57:29,227 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:57:29,344 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:57:29,372 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:57:29,384 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:57:29,467 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:29.467202]
2022-09-27 16:57:29,757 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:29.756202]
2022-09-27 16:57:30,066 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:30.066282]
2022-09-27 16:57:30,298 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:30.298276]
2022-09-27 16:57:30,315 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:30.315284]
2022-09-27 16:57:30,418 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:30.418281]
2022-09-27 16:57:31,635 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:31.635291]
2022-09-27 16:57:32,628 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:32.628300]
2022-09-27 16:57:32,714 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:32.714304]
2022-09-27 16:57:32,813 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 16:57:32.813306
2022-09-27 16:57:32,843 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:32.843307]
2022-09-27 16:57:32,852 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 16:57:32.851307
2022-09-27 16:57:33,479 - detect.py - line:121 - INFO| 
2022-09-27 16:57:33,515 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:57:33.515313
2022-09-27 16:57:33,528 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:57:33,533 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:57:33,842 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:33.842317]
2022-09-27 16:57:33,905 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:33.905318]
2022-09-27 16:57:34,054 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:34.054321]
2022-09-27 16:57:34,165 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:57:34,266 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:57:34,363 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:57:34,384 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:57:34,394 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:34.394320]
2022-09-27 16:57:34,397 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:57:34,897 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:34.897328]
2022-09-27 16:57:35,155 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:35.155331]
2022-09-27 16:57:36,084 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:36.084341]
2022-09-27 16:57:37,989 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:37.989893]
2022-09-27 16:57:38,164 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 16:57:38.164894
2022-09-27 16:57:38,236 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 16:57:38.235893
2022-09-27 16:57:41,698 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:41.698932]
2022-09-27 16:57:42,024 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:42.024936]
2022-09-27 16:57:42,741 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:42.741943]
2022-09-27 16:57:42,809 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:42.808944]
2022-09-27 16:57:43,513 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:43.513951]
2022-09-27 16:57:43,530 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:43.530947]
2022-09-27 16:57:44,202 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:44.202953]
2022-09-27 16:57:44,397 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:44.397493]
2022-09-27 16:57:45,093 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:45.093501]
2022-09-27 16:57:45,263 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:45.263502]
2022-09-27 16:57:45,478 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:45.477505]
2022-09-27 16:57:45,478 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:45.478506]
2022-09-27 16:57:45,530 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:45.530502]
2022-09-27 16:57:45,900 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:45.900510]
2022-09-27 16:57:46,018 - detect.py - line:121 - INFO| 
2022-09-27 16:57:46,430 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:57:46.429528
2022-09-27 16:57:46,536 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:57:46,594 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:57:46,599 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:46.599515]
2022-09-27 16:57:46,747 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:46.747519]
2022-09-27 16:57:47,301 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:57:47,304 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:57:47,323 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:57:47,326 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:57:47,351 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:57:47,854 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:57:48,910 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:48.909541]
2022-09-27 16:57:49,099 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.099544]
2022-09-27 16:57:49,367 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.367546]
2022-09-27 16:57:49,367 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.367546]
2022-09-27 16:57:49,642 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:57:49,670 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.670544]
2022-09-27 16:57:49,670 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.670544]
2022-09-27 16:57:49,694 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.694544]
2022-09-27 16:57:49,696 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.696545]
2022-09-27 16:57:49,708 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.707546]
2022-09-27 16:57:49,749 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.749545]
2022-09-27 16:57:49,775 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.774546]
2022-09-27 16:57:49,750 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.750545]
2022-09-27 16:57:49,875 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:49.875549]
2022-09-27 16:57:50,021 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:50.021547]
2022-09-27 16:57:50,454 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 16:57:50.454552
2022-09-27 16:57:50,639 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:50.639553]
2022-09-27 16:57:50,662 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:57:50.662556]
2022-09-27 16:57:51,125 - detect.py - line:121 - INFO| 
2022-09-27 16:57:51,160 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 16:57:51.160565
2022-09-27 16:57:51,355 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:57:51.355564
2022-09-27 16:57:51,483 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 16:57:51.483568
2022-09-27 16:57:51,584 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:57:51,768 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:57:52,394 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:57:52,397 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:57:52,404 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:57:52,405 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:57:52,410 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:57:52,768 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:57:53,661 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:57:54,187 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 16:57:54.187593
2022-09-27 16:57:54,949 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 16:57:54.949622
2022-09-27 16:57:54,950 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 16:57:54.950615
2022-09-27 16:58:02,767 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 16:58:02.767783
2022-09-27 16:58:02,779 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 16:58:02.779781
2022-09-27 16:58:07,967 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 16:58:07.967835
2022-09-27 16:58:08,010 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 16:58:08.010835
2022-09-27 16:58:08,508 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:08.508840]
2022-09-27 16:58:08,755 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:08.755843]
2022-09-27 16:58:08,757 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:08.757843]
2022-09-27 16:58:08,901 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:08.901844]
2022-09-27 16:58:08,992 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:08.992846]
2022-09-27 16:58:09,096 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:09.096846]
2022-09-27 16:58:09,412 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:09.412850]
2022-09-27 16:58:09,594 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:09.594852]
2022-09-27 16:58:09,658 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:09.658848]
2022-09-27 16:58:09,899 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:09.899854]
2022-09-27 16:58:10,661 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:10.661863]
2022-09-27 16:58:10,748 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:10.748864]
2022-09-27 16:58:10,848 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:10.848864]
2022-09-27 16:58:11,023 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:11.023864]
2022-09-27 16:58:11,529 - detect.py - line:121 - INFO| 
2022-09-27 16:58:11,868 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:58:11.868880
2022-09-27 16:58:12,019 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:58:12,060 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:58:12,763 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:58:12,779 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:58:12,793 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:58:12,794 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:58:12,799 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:58:13,259 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:58:13,931 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:13.931897]
2022-09-27 16:58:13,970 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:13.970897]
2022-09-27 16:58:14,228 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:58:14,802 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 16:58:14.802908
2022-09-27 16:58:15,415 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 16:58:15.415914
2022-09-27 16:58:15,417 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 16:58:15.417913
2022-09-27 16:58:17,006 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.006931]
2022-09-27 16:58:17,184 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.184932]
2022-09-27 16:58:17,267 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.267933]
2022-09-27 16:58:17,507 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.507936]
2022-09-27 16:58:17,542 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.542936]
2022-09-27 16:58:17,543 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.543935]
2022-09-27 16:58:17,605 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.605937]
2022-09-27 16:58:17,768 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.768939]
2022-09-27 16:58:17,769 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.769938]
2022-09-27 16:58:17,839 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:17.839935]
2022-09-27 16:58:18,109 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:18.109942]
2022-09-27 16:58:18,832 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:18.832949]
2022-09-27 16:58:18,833 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:18.833949]
2022-09-27 16:58:18,835 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:18.835945]
2022-09-27 16:58:19,275 - detect.py - line:121 - INFO| 
2022-09-27 16:58:19,527 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:58:19.527957
2022-09-27 16:58:19,662 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:58:19,708 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:58:20,012 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:20.012964]
2022-09-27 16:58:20,439 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:58:20,441 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:58:20,448 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:58:20,449 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:58:20,456 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:58:20,778 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:58:21,156 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:58:21.156987]
2022-09-27 16:58:21,536 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
